time_s,LoPE,LaPE,VPE,LoPL_adjusted,LaPL_adjusted,VPL_adjusted
234.28400016,0.04118790,0.00148554,0.04910000,0.86070033,0.20079380,0.75995234
234.38400006,0.04396310,0.00316322,0.04810000,0.88708644,0.19318168,0.75915931
234.48399997,0.04712121,0.00326678,0.04710000,0.91480406,0.18633252,0.75594160
234.58400011,0.04445775,0.00154546,0.03320000,0.85095360,0.18173693,0.71142096
234.68400002,0.04285259,0.00079735,0.03520000,0.85856060,0.18531045,0.74537975
234.78400016,0.03995739,0.00172245,0.03920000,0.84779964,0.18256482,0.71526838
234.88400006,0.04013174,0.00371260,0.04610000,0.80507148,0.18456208,0.78990365
234.98500013,0.03430463,0.00581310,0.04110000,0.81003808,0.19016958,0.71426662
235.08500004,0.03239269,0.00283081,0.03100000,0.81105746,0.18116665,0.69624558
235.18500018,0.03679568,0.00307376,0.03010000,0.83778779,0.18853266,0.68611059
235.28500009,0.03758413,0.00005953,0.02710000,0.82096595,0.18580765,0.67835735
235.38499999,0.04127977,0.00157512,0.02710000,0.79443306,0.18740417,0.69913503
235.48500013,0.04052947,0.00222988,0.02720000,0.78901393,0.18763598,0.69782693
235.58500004,0.04352190,0.00276481,0.02410000,0.77954334,0.18510509,0.73042427
235.68500018,0.03721911,0.00413133,0.02810000,0.74837413,0.18236218,0.75169122
235.78500009,0.03814644,0.00370118,0.02810000,0.71872291,0.17625174,0.76665766
235.88499999,0.02847169,0.00330650,0.03410000,0.72393849,0.17205923,0.77422357
235.98500013,0.02529185,0.00574303,0.03810000,0.74720566,0.18747873,0.76483056
236.08500004,0.02779243,0.00801630,0.03610000,0.75694738,0.18977752,0.75900289
236.18500018,0.02744721,0.00791585,0.03110000,0.74747869,0.19397438,0.77221404
236.28600001,0.02743866,0.00794544,0.03010000,0.74941181,0.19313184,0.76757553
236.38600016,0.02967453,0.01312945,0.02420000,0.73708275,0.20391661,0.77792507
236.48600006,0.03224911,0.01659924,0.02310000,0.72257804,0.20821357,0.77704903
236.58600020,0.03140186,0.01772719,0.01710000,0.70736284,0.21513632,0.74233149
236.68600011,0.02781041,0.01380221,0.02010000,0.68384120,0.20412079,0.76868821
236.78600001,0.02805833,0.01400394,0.01910000,0.67025566,0.19391037,0.75963960
236.88600016,0.03415452,0.00796234,0.02910000,0.65083074,0.17703450,0.79598420
236.98600006,0.03410181,0.00741326,0.02820000,0.63343920,0.17129819,0.79064189
237.08600020,0.03669893,0.00731566,0.03710000,0.62800514,0.17445861,0.80041305
237.18600011,0.03771189,0.00725696,0.03720000,0.61034848,0.17170892,0.79843612
237.28600001,0.03543984,0.00877425,0.03110000,0.60591594,0.16774121,0.75212919
237.38600016,0.03818562,0.01114039,0.03020000,0.63052286,0.17296426,0.74757435
237.48600006,0.03870959,0.01140779,0.03020000,0.59592688,0.18692762,0.73813216
237.58700013,0.03943356,0.01422301,0.03310000,0.60547220,0.19267669,0.74819392
237.68700004,0.03942003,0.01426047,0.03310000,0.62365507,0.19256780,0.76199933
237.78700018,0.04194537,0.01740219,0.03120000,0.65448982,0.20799299,0.75428589
237.88700008,0.03816176,0.01641280,0.03620000,0.64786642,0.20208273,0.76709542
237.98699999,0.03898390,0.01659265,0.03720000,0.66748047,0.19780086,0.75306220
238.08700013,0.03829422,0.01599507,0.04120000,0.63530412,0.19903233,0.80084604
238.18700004,0.03575255,0.01729638,0.04210000,0.62873763,0.20998854,0.83406323
238.28700018,0.03151845,0.01208293,0.04710000,0.60354318,0.20792940,0.88353307
238.38700008,0.02908430,0.01001916,0.04810000,0.64430597,0.20848720,0.86525165
238.48699999,0.03082143,0.00677492,0.05010000,0.66925630,0.20782082,0.86141438
238.58700013,0.02837799,0.00519709,0.05010000,0.67845353,0.20475576,0.88550348
238.68700004,0.02930524,0.01030063,0.05210000,0.70853412,0.21271109,0.84395014
238.78700018,0.02898901,0.00967251,0.05410000,0.69893806,0.22219097,0.80665389
238.88800001,0.03581533,0.01046100,0.05110000,0.77147201,0.22773319,0.77797059
238.98800015,0.03517523,0.01079597,0.05510000,0.71864249,0.21799371,0.77644925
239.08800006,0.03500801,0.01590155,0.04820000,0.70614735,0.21448894,0.74836040
239.18800020,0.03664318,0.01903909,0.04710000,0.73731899,0.21799030,0.75933061
239.28800011,0.03834869,0.02140159,0.05020000,0.74364790,0.21653675,0.75079033
239.38800001,0.03920657,0.01986290,0.04720000,0.74191872,0.21712459,0.76543327
239.48800015,0.03942123,0.01792251,0.04920000,0.75237417,0.21371275,0.75750685
239.58800006,0.04029552,0.02048588,0.03520000,0.78272989,0.21661419,0.71562518
239.68800020,0.03854824,0.02168601,0.04010000,0.77927710,0.21220435,0.74027104
239.78800011,0.04045223,0.02258799,0.04120000,0.79378657,0.21485580,0.77182708
239.88800001,0.03145516,0.02253493,0.04410000,0.73336148,0.22220530,0.81086180
239.98800015,0.02471518,0.02348063,0.03410000,0.77336521,0.22718614,0.72849900
240.08899999,0.02753815,0.02785211,0.03210000,0.78741516,0.23227111,0.74906954
240.18900013,0.02460699,0.02995690,0.03010000,0.78741309,0.23246748,0.75443725
240.28900003,0.02587460,0.02934187,0.03220000,0.77618437,0.23458257,0.76308505
240.38900018,0.02505085,0.02917284,0.02920000,0.79587549,0.23462417,0.78593223
240.48900008,0.02008976,0.02468059,0.02710000,0.76838028,0.23198103,0.77887272
240.58899999,0.02254806,0.03026161,0.03010000,0.78070969,0.23136909,0.78583082
240.68900013,0.02472742,0.03434071,0.03610000,0.79611968,0.24461176,0.82936380
240.78900003,0.03174654,0.03658220,0.03820000,0.79820347,0.26662755,0.81057941
240.88900018,0.02438379,0.03420878,0.03010000,0.76908229,0.25334894,0.76624477
240.98900008,0.02451300,0.03327240,0.02910000,0.73417113,0.24494296,0.77259248
241.08899999,0.02454298,0.03809425,0.03010000,0.74111638,0.26519408,0.77865443
241.18900013,0.02255414,0.04526512,0.03520000,0.74028991,0.26600945,0.77790195
241.28900003,0.01768063,0.04533382,0.02320000,0.73727548,0.26359035,0.70018967
241.39000010,0.00999078,0.05726346,0.00680000,0.74884151,0.26565883,0.66860847
241.49000001,0.01200551,0.03856732,0.00410000,0.73336338,0.24201638,0.69619362
241.59000015,0.01070029,0.05317475,0.02990000,0.73266491,0.25364535,0.71383156
241.69000006,0.01407677,0.04771053,0.03820000,0.72276003,0.24661224,0.75897208
241.79000020,0.01060311,0.05182735,0.03090000,0.69283738,0.24773537,0.76373199
241.89000010,0.01110806,0.05036806,0.02390000,0.73312040,0.24307622,0.73955530
241.99000001,0.01221383,0.04732729,0.02320000,0.71797604,0.23681003,0.74407645
242.09000015,0.01679752,0.04609125,0.02600000,0.72099910,0.24232989,0.75992462
242.19000006,0.02011918,0.05306777,0.02420000,0.73919169,0.25626273,0.79591944
242.29000020,0.02042348,0.04679798,0.02400000,0.74948549,0.25067302,0.82182435
242.39000010,0.02465708,0.04467447,0.02300000,0.76766625,0.24933662,0.83575998
242.49000001,0.02774352,0.05584073,0.02320000,0.82931371,0.25567875,0.80031995
242.59000015,0.02511016,0.03800500,0.01390000,0.77394619,0.22565448,0.77465256
242.69099998,0.02513834,0.03304775,0.00700000,0.81445995,0.22740273,0.76137712
242.79100013,0.02983352,0.02768648,0.00100000,0.83415981,0.22751290,0.76819227
242.89100003,0.02855809,0.03266643,0.00300000,0.82122851,0.24180487,0.75306727
242.99100018,0.02771228,0.03282513,0.00400000,0.83519647,0.24669654,0.73366895
243.09100008,0.02329958,0.03966118,0.00400000,0.82277227,0.26121883,0.76067125
243.19099998,0.02503408,0.03576723,0.00800000,0.84502807,0.23948854,0.76315806
243.29100013,0.02742303,0.03024611,0.01100000,0.85173909,0.23476861,0.79623924
243.39100003,0.02507355,0.02923640,0.01090000,0.88857922,0.23378143,0.77493592
243.49100018,0.02348357,0.02714778,0.00800000,0.86093051,0.23319840,0.75938197
243.59100008,0.02643353,0.02204923,0.00200000,0.86628269,0.22407805,0.74656412
243.69099998,0.01949687,0.02443996,0.00100000,0.79099100,0.22840201,0.73586290
243.79100013,0.01433284,0.02778686,0.00200000,0.74975004,0.22207225,0.74780615
243.89100003,0.01233481,0.02921819,0.00300000,0.75089623,0.22011013,0.75310356
243.99200010,0.01054804,0.02723360,0.00200000,0.75688306,0.22043739,0.70341830
244.09200001,0.01200526,0.03538239,0.00590000,0.75198171,0.22892981,0.68838159
244.19200015,0.01617912,0.03222539,0.01200000,0.74250666,0.22331469,0.68045792
244.29200006,0.02530774,0.02448915,0.01600000,0.81443496,0.21547070,0.69789344
244.39200020,0.02706830,0.02390245,0.01900000,0.81742907,0.21394499,0.70179200
244.49200010,0.02425760,0.02424147,0.01100000,0.83231583,0.21594463,0.70179545
244.59200001,0.02624667,0.02576068,0.00800000,0.85356183,0.22488389,0.71809108
244.69200015,0.02996915,0.02412819,0.00500000,0.84149441,0.22518669,0.72997847
244.79200006,0.02576156,0.02349451,0.01500000,0.81078597,0.23104076,0.74305911
244.89200020,0.01672104,0.02189376,0.02700000,0.75155185,0.23165420,0.78989037
244.99200010,0.01699523,0.02098695,0.02700000,0.73840769,0.22978561,0.77348965
245.09200001,0.00566673,0.01639232,0.03000000,0.73830320,0.22583654,0.75144367
245.19200015,0.00505033,0.01951036,0.02700000,0.71764039,0.23222238,0.74057282
245.29299998,0.00687612,0.01970099,0.01790000,0.67499877,0.23065558,0.68008360
245.39300013,0.01542787,0.02562695,0.01700000,0.66806788,0.23818713,0.67082155
245.49300003,0.01369439,0.02584403,0.01700000,0.65219134,0.25451811,0.68604891
245.59300017,0.01030980,0.03445922,0.02690000,0.64094186,0.26263950,0.76659370
245.69300008,0.00127859,0.02855478,0.01790000,0.64277979,0.26440189,0.72290902
245.79299998,0.00092288,0.02808128,0.01900000,0.63843332,0.25660603,0.71416540
245.89300013,0.01012134,0.02055647,0.02700000,0.65932637,0.23774465,0.75942475
245.99300003,0.00730717,0.02075705,0.02590000,0.66353924,0.21972792,0.77015920
246.09300017,0.01684111,0.01534754,0.02800000,0.66286502,0.20592808,0.78641322
246.19300008,0.02850807,0.01629662,0.03800000,0.72171334,0.21134906,0.80067970
246.29299998,0.01777388,0.01768245,0.03900000,0.64710355,0.22316573,0.79503001
246.39300013,0.01027053,0.02266641,0.03990000,0.66678198,0.24125135,0.75977583
246.49300003,0.00739237,0.02173851,0.04090000,0.66768537,0.23546277,0.76667264
246.59400010,0.00979732,0.01620471,0.04900000,0.69828638,0.21995296,0.79433513
246.69400001,0.01513492,0.01309023,0.05500000,0.69611043,0.21959919,0.80506043
246.79400015,0.01561647,0.01327727,0.05200000,0.70757359,0.22096032,0.82866695
246.89400005,0.01650914,0.01462253,0.04500000,0.70713056,0.22336220,0.81719501
246.99400020,0.01390982,0.01328597,0.04500000,0.71658771,0.22239950,0.80009047
247.09400010,0.01932267,0.01056099,0.03510000,0.76603743,0.21974688,0.82791906
247.19400001,0.02060564,0.01433275,0.02000000,0.77523672,0.22149607,0.78370520
247.29400015,0.02179508,0.01172282,0.01700000,0.81269117,0.21783057,0.78637499
247.39400005,0.02459756,0.00623219,0.02000000,0.82712071,0.22126375,0.77382233
247.49400020,0.02351817,0.00426327,0.02100000,0.79985659,0.21606045,0.75183144
247.59400010,0.02027616,0.00420561,0.02300000,0.76004752,0.21351220,0.77422680
247.69400001,0.01593325,0.00788300,0.02200000,0.69022342,0.21141343,0.75632560
247.79500008,0.01402267,0.00801654,0.02000000,0.68986356,0.20927541,0.76129034
247.89499998,0.01578723,0.00437074,0.02300000,0.71983687,0.21033287,0.76529091
247.99500012,0.01444237,0.00331932,0.02200000,0.73552847,0.20669025,0.80180666
248.09500003,0.02130164,0.00000970,0.02000000,0.77680452,0.19977819,0.80039669
248.19500017,0.02471292,0.00250435,0.02000000,0.79676551,0.20379185,0.84669062
248.29500008,0.02603128,0.00390802,0.02000000,0.81503876,0.20853238,0.83572933
248.39499998,0.02889415,0.00703904,0.01910000,0.86505127,0.21302384,0.82446195
248.49500012,0.02861458,0.00928471,0.01710000,0.89055099,0.21050629,0.78883444
248.59500003,0.03151476,0.01106662,0.01210000,0.90270391,0.21107714,0.74484559
248.69500017,0.02488828,0.01110422,0.01610000,0.89143338,0.21575732,0.74006816
248.79500008,0.01742998,0.01171690,0.01310000,0.84321143,0.21135046,0.73883626
248.89499998,0.01779795,0.01243435,0.01710000,0.82543268,0.21568250,0.73786780
248.99500012,0.01472836,0.01573707,0.01910000,0.81555542,0.21508636,0.74558232
249.09600019,0.00836334,0.01632742,0.01500000,0.78888891,0.22607331,0.73592447
249.19600010,0.00411590,0.01365684,0.01100000,0.79220204,0.23043413,0.73143780
249.29600000,0.00105579,0.01538230,0.00310000,0.77302840,0.23546729,0.72187990
249.39600015,0.00216993,0.01722038,0.00100000,0.78616430,0.23128352,0.71834810
249.49600005,0.00321370,0.02047736,0.00090000,0.74806435,0.23205935,0.72391570
249.59600019,0.00210360,0.01802429,0.00600000,0.75940636,0.23400113,0.76118280
249.69600010,0.00188970,0.01748053,0.00910000,0.74046755,0.22880877,0.77387893
249.79600000,0.00086316,0.01793614,0.00500000,0.77507572,0.23047523,0.78576990
249.89600015,0.01966120,0.01745414,0.01310000,0.86986423,0.22629973,0.77167255
249.99600005,0.01916579,0.01779220,0.01310000,0.85570090,0.23089676,0.79028800
250.09600019,0.01869018,0.02259662,0.00710000,0.85468078,0.23187668,0.78241376
250.19600010,0.02032698,0.02232630,0.00620000,0.92437387,0.23316350,0.78196697
250.29600000,0.01914735,0.02095206,0.00110000,0.87247493,0.23357107,0.75996538
250.39700007,0.02223898,0.01944602,0.01110000,0.89580022,0.23396949,0.76327725
250.49699998,0.02139833,0.01893149,0.00910000,0.88004521,0.23256673,0.75710162
250.59700012,0.01990689,0.01922201,0.00610000,0.90229089,0.23134169,0.78081311
250.69700003,0.02298113,0.02123954,0.00810000,0.93596140,0.23925608,0.78208676
250.79700017,0.02035309,0.01879339,0.00710000,0.93258996,0.23679607,0.77244785
250.89700007,0.01697468,0.01879974,0.00410000,0.88216845,0.24087336,0.76423922
250.99699998,0.01700030,0.01866118,0.00410000,0.88303581,0.22662239,0.77758401
251.09700012,0.02360904,0.02140966,0.01510000,0.87962596,0.22617415,0.75528953
251.19700003,0.02377719,0.02165861,0.01520000,0.88397398,0.22507708,0.74562028
251.29700017,0.02172844,0.02608745,0.01110000,0.85691424,0.23689437,0.68560086
251.39700007,0.02165011,0.02807904,0.01210000,0.89004957,0.23273644,0.70869693
251.49699998,0.02066048,0.02766504,0.01310000,0.86073289,0.22839007,0.70347724
251.59700012,0.01274775,0.02496588,0.01510000,0.78778687,0.22487222,0.73597920
251.69800019,0.00413594,0.02796094,0.01800000,0.77300462,0.22533061,0.80903991
251.79800010,0.00054454,0.03104502,0.01710000,0.76990133,0.22345911,0.80406827
251.89800000,0.00236663,0.03156785,0.01510000,0.76430317,0.23172303,0.75488177
251.99800014,0.00565782,0.03224840,0.01410000,0.77419770,0.23817892,0.74084238
252.09800005,0.00432184,0.03048363,0.01100000,0.75160169,0.23610663,0.70899189
252.19800019,0.00450659,0.03328214,0.02110000,0.75601978,0.23709289,0.76871345
252.29800010,0.01260893,0.03197741,0.02920000,0.76759374,0.23362046,0.77690804
252.39800000,0.01847340,0.02686063,0.03010000,0.79444278,0.22461167,0.76222793
252.49800014,0.01720879,0.02554579,0.02710000,0.77401355,0.22318682,0.74903601
252.59800005,0.01597172,0.03465421,0.01510000,0.77315351,0.23200842,0.68812046
252.69800019,0.01814614,0.03570571,0.01310000,0.74810565,0.23535700,0.65033727
252.79800010,0.01923549,0.03143622,0.00710000,0.75773652,0.23167014,0.63004995
252.89800000,0.01934471,0.03087559,0.00620000,0.75847501,0.23063591,0.61394050
252.99900007,0.01893939,0.03030428,0.00410000,0.76825889,0.23398287,0.61451065
253.09899998,0.02549411,0.03611012,0.00110000,0.83899724,0.23335676,0.58551366
253.19900012,0.02449120,0.03534390,0.00520000,0.81832661,0.23561149,0.59407030
253.29900002,0.02287707,0.03597165,0.01210000,0.81127407,0.22625872,0.63198331
253.39900017,0.02182758,0.03669778,0.01220000,0.78578854,0.22457753,0.61823558
253.49900007,0.02106357,0.03734737,0.00710000,0.78639995,0.22624404,0.61218166
253.59899998,0.02585030,0.03914552,0.00720000,0.81531441,0.22454393,0.65188110
253.69900012,0.02392344,0.03865383,0.01710000,0.81010894,0.22644933,0.66474036
253.79900002,0.02007500,0.03693893,0.02220000,0.75778899,0.22705435,0.66950416
253.89900017,0.02039014,0.03878894,0.02910000,0.78650053,0.23648729,0.71208028
253.99900007,0.02473391,0.04137733,0.03420000,0.84996468,0.23254521,0.70512067
254.09899998,0.02561827,0.04173972,0.03020000,0.84095551,0.23707585,0.68905498
254.19900012,0.02260008,0.03859995,0.02320000,0.86633578,0.23894089,0.65545887
254.30000019,0.01805169,0.06542780,0.01880000,0.80795103,0.27913270,0.66004287
254.40000010,0.01754474,0.06192804,0.01890000,0.80238725,0.26136764,0.70827029
254.50000000,0.02445010,0.04474196,0.02220000,0.81737947,0.23146650,0.70277606
254.60000014,0.02841455,0.05730116,0.02290000,0.82343530,0.25143820,0.70512797
254.70000005,0.03299499,0.04648323,0.02230000,0.81820279,0.23469338,0.69573554
254.80000019,0.03085010,0.05637563,0.02300000,0.81386109,0.25834377,0.69149173
254.90000010,0.02130682,0.05975106,0.02500000,0.79670754,0.26256147,0.70376430
255.00000000,0.02449551,0.04276996,0.02520000,0.78691290,0.23243696,0.70129635
255.10000014,0.02198861,0.05927327,0.01890000,0.79225050,0.25133845,0.71158136
255.20000005,0.01922850,0.04217244,0.01820000,0.75227139,0.22160689,0.72102399
255.30000019,0.01252644,0.06111570,0.01890000,0.75555824,0.25173087,0.71917435
255.40000010,0.01853970,0.05773872,0.02890000,0.74630808,0.24180905,0.75748030
255.50000000,0.02070635,0.04529301,0.02910000,0.78659451,0.22705915,0.77425390
255.60100007,0.01206208,0.05911646,0.03190000,0.73608795,0.25648583,0.78993513
255.70099998,0.00932042,0.06111407,0.03190000,0.73566236,0.25221194,0.78940774
255.80100012,0.01114056,0.06129223,0.03190000,0.73416747,0.25451934,0.78961507
255.90100002,0.01373904,0.05774062,0.03190000,0.73709532,0.25254933,0.77466559
256.00100017,0.01369779,0.05832264,0.03290000,0.72008285,0.25793511,0.78267145
256.10100007,0.01566162,0.05359070,0.03690000,0.72019991,0.24751305,0.79085337
256.20099998,0.01762709,0.05007890,0.03490000,0.70513862,0.24203474,0.79840957
256.30100012,0.01860259,0.04746150,0.02590000,0.71156336,0.22368069,0.78059919
256.40100002,0.01961216,0.04828678,0.02490000,0.76946875,0.23916986,0.75381440
256.50100017,0.02011004,0.04740576,0.02600000,0.73716481,0.22353819,0.78772903
256.60100007,0.01934537,0.04415888,0.02990000,0.75964741,0.22403563,0.84210183
256.70099998,0.01295854,0.04378808,0.02590000,0.74304618,0.22287932,0.77495249
256.80100012,0.01538561,0.04578409,0.03100000,0.73894399,0.22087415,0.80504871
256.90200019,0.01504974,0.04526373,0.02800000,0.72879496,0.21224202,0.78937074
257.00200009,0.01571999,0.04556624,0.02990000,0.71157110,0.21928285,0.79701956
257.10200000,0.01052357,0.03853757,0.02490000,0.70481567,0.20632988,0.80345617
257.20200014,0.00977291,0.03687425,0.02400000,0.70433529,0.21091905,0.77768834
257.30200005,0.01117630,0.03580978,0.02390000,0.71405052,0.20535482,0.79488257
257.40200019,0.01183409,0.03264543,0.02590000,0.72155668,0.19749128,0.79551657
257.50200009,0.01172385,0.03113601,0.02500000,0.73580158,0.20421941,0.77487607
257.60200000,0.00635377,0.03456761,0.02100000,0.74236413,0.20470264,0.72853215
257.70200014,0.00267805,0.03494493,0.02190000,0.73147409,0.20375819,0.79780106
257.80200005,0.00094037,0.03328056,0.02090000,0.75838238,0.19524810,0.76163228
257.90200019,0.00250235,0.02950489,0.02690000,0.76523897,0.18922767,0.80375656
258.00200009,0.00055821,0.02471312,0.02190000,0.79194047,0.18693854,0.79934474
